437.29833	0.0159202	6.8833994	0.00045382155
438.26967	0.016062233	6.8980948	0.00049410734
439.241	0.016127967	6.9118429	0.00043623379
440.21233	0.0162652	6.9265781	0.00053717915
441.18333	0.0163558	6.9405187	0.00047708327
442.15467	0.0164918	6.9552917	0.00049766338
443.12567	0.016619067	6.9692709	0.00053441942
444.09733	0.016734567	6.9839366	0.0005166772
445.068	0.016849333	6.9986234	0.00048686821
446.03933	0.016965867	7.013473	0.0005478787
447.01033	0.017079233	7.0275303	0.00050367316
447.98167	0.017170667	7.0424163	0.00045629675
448.95333	0.017302233	7.0571825	0.00049916003
449.92433	0.0174297	7.0712966	0.00048504951
450.89567	0.0175193	7.0862376	0.00053587506
451.86667	0.017664833	7.1003882	0.00048531948
452.838	0.0177636	7.1153644	0.00047479189
453.80933	0.0178715	7.1294204	0.0005575867
454.78067	0.0179707	7.1444328	0.00051743408
455.75167	0.018100867	7.1586565	0.00055749922
456.723	0.018198133	7.1737034	0.00051392733
457.694	0.0183327	7.1879623	0.00051421678
458.66567	0.018459267	7.2029191	0.00057437753
459.63667	0.018581767	7.2172142	0.00055077084
460.608	0.018669233	7.2323299	0.00053640355
461.579	0.018766367	7.2481448	0.00059245064
462.55	0.018912	7.2624918	0.0005358725
463.52167	0.0189881	7.2775403	0.0005592408
464.49267	0.0191102	7.2919223	0.00057541089
465.464	0.019262633	7.307122	0.00055610398
466.435	0.019321667	7.3215373	0.00057595872
467.40633	0.019466267	7.3367692	0.0005427236
468.37767	0.0195719	7.3511066	0.00054419479
469.349	0.019733633	7.3663714	0.00054466827
470.32	0.019804467	7.3808535	0.00056323043
471.29133	0.0199085	7.3961496	0.00053059436
472.26267	0.020035633	7.411461	0.00057764379
473.234	0.020155733	7.4258865	0.00060990834
474.20533	0.020265967	7.4412299	0.00061351888
475.17633	0.020395267	7.4557926	0.00058887916
476.14767	0.020478767	7.4711664	0.00056767635
477.119	0.0206187	7.4856608	0.00060740346
478.09	0.0207556	7.501762	0.00057915023
479.061	0.020802833	7.5163886	0.00058247743
480.03233	0.0209326	7.531824	0.00060681886
481.00333	0.021068033	7.5464811	0.00062722827
481.975	0.0211825	7.5618526	0.00062978209
482.94633	0.021251133	7.5773327	0.00062329093
483.91733	0.0213736	7.5920357	0.00064310715
484.88867	0.021503967	7.6075446	0.00064339855
485.85967	0.0215972	7.6222772	0.00062199932
486.83133	0.021746767	7.6377273	0.00067862726
487.80233	0.0218324	7.6524902	0.00061167968
488.77367	0.021958433	7.6680567	0.00072424875
489.74467	0.022046367	7.6828485	0.00065652896
490.716	0.0221355	7.6984427	0.00071626776
491.68733	0.022244233	7.7131818	0.00069911654
492.65867	0.022374633	7.7288045	0.00071770096
493.63	0.0224428	7.7444404	0.00081375509
494.60067	0.021944833	7.760012	0.0020123441
495.572	0.021099967	7.7756755	0.004208012
			0
496.54333	0.0200515	7.7904919	0.004388556
497.51467	0.0198623	7.8061831	0.0047643044
498.48567	0.019918567	7.8211033	0.0048833157
499.457	0.020142833	7.8368207	0.0046692375
500.428	0.0202687	7.851768	0.0046685957
501.39967	0.0204751	7.8674417	0.0045070804
502.37067	0.020716333	7.8824168	0.0044205731
503.342	0.0208194	7.8981869	0.0043620724
504.31333	0.021069433	7.9139693	0.0042120264
505.28433	0.021192267	7.9289837	0.0041954899
506.256	0.0213938	7.9447273	0.0040965854
507.227	0.0214778	7.9597688	0.0040822378
508.19833	0.0216464	7.9756023	0.003985201
509.16933	0.021773567	7.9906694	0.0039900258
510.14067	0.0218932	8.0071864	0.0038853113
511.11167	0.021043467	8.0222805	0.0013441011
512.083	0.020334633	8.0381645	0.00079650645
513.054	0.020474633	8.0532838	0.00078545555
514.02533	0.020553333	8.0691917	0.00088313073
514.997	0.0208558	8.0850572	0.00047742408
515.968	0.020973533	8.1002143	0.00047483066
516.93933	0.021146833	8.1161585	0.00035735221
517.91033	0.021364233	8.13134	0.0002296821
518.88167	0.0215532	8.1473075	0.00019875492
519.853	0.0216717	8.1624641	0.00015607239
520.82433	0.0218103	8.1784556	0.00016391864
521.79533	0.0219975	8.193686	0.00030247704
522.76667	0.022075733	8.2097003	0.00027544151
523.73767	0.022220467	8.2249542	0.00032894061
524.70933	0.022385867	8.2409472	0.00037736442
525.68067	0.0224724	8.2569958	0.00036410794
526.65133	0.022631433	8.2730137	0.00040747693
527.62267	0.0227322	8.2890849	0.00039177235
528.59367	0.022850567	8.3043978	0.00037233633
529.56533	0.022967067	8.3204523	0.00038502561
530.53633	0.023122333	8.3357889	0.00033737936
531.50767	0.0232275	8.3519044	0.00031797725
532.47867	0.023332	8.3672633	0.00036895009
533.45	0.023484733	8.3834002	0.0004674195
534.42133	0.0235706	8.3987477	0.00048299189
535.39267	0.023687267	8.4149066	0.00044767701
536.364	0.023831867	8.4310757	0.00041930668
537.335	0.0239525	8.4464901	0.00036349315
538.30633	0.024094867	8.4626799	0.00043713805
539.27767	0.0241651	8.4780874	0.00035708574
540.249	0.024304167	8.4942986	0.00043492298
541.22	0.024427067	8.5097567	0.00041618625
542.19133	0.024565567	8.5259882	0.00042297926
543.16233	0.024634433	8.5421802	0.00041415895
544.13367	0.0247801	8.558433	0.00041415326
545.10467	0.024874733	8.5739344	0.00046499217
546.076	0.0250216	8.590207	0.00043472197
547.04733	0.025162567	8.6064892	0.0003842147
548.01867	0.025238267	8.6220013	0.00039855038
548.99	0.025354467	8.6383039	0.0004003746
549.961	0.025503867	8.653857	0.00041780734
550.93233	0.025580867	8.6701787	0.00043836191
551.90333	0.025696733	8.6857518	0.00046576709
552.875	0.025847367	8.7020774	0.00040607497
553.846	0.0259225	8.7176712	0.00046990538
554.81733	0.026032633	8.7340316	0.00040076936
555.78833	0.026178733	8.7496449	0.00039435974
556.75967	0.025739433	8.7660239	0.0014051755
557.73133	0.01463878	8.7824013	0.0083683722
558.70233	0.00394917	8.7980443	0.0017920487
559.67333	0.0017984967	8.8151969	0.00045789462
560.64433	0.0012620267	8.8308594	0.00023387164
561.61567	0.0011161233	8.847285	0.00012772191
562.587	0.0012315433	8.8629603	0.00020162073
563.55833	0.0013129567	8.8794046	0.00011147632
564.52933	0.00144612	8.8951054	0.00011493484
565.50067	0.0015559933	8.9115673	0.00018479725
566.47167	0.0015530767	8.9272866	2.6225223E-05
567.44333	0.0015963833	8.9437644	2.3233941E-05
568.41467	0.0016108767	8.960253	0.00013469008
569.38567	0.0016422733	8.9760002	0.00013950107
570.357	0.00160076	8.992506	8.8962262E-05
571.328	0.0016085467	9.0082711	6.1956403E-05
572.29967	0.0016140333	9.0247966	0.00010581796
573.27067	0.00161797	9.0405803	9.5834683E-05
574.242	0.00162804	9.0571207	6.7596283E-05

